0.26186527 0.25343020 0.25924701 0.28067964 0.29314335 0.30301229 0.30462507 0.35691816 0.30184274 0.30097182 0.29969091 0.30653886 0.31508406 0.31262957 0.34113477 0.36308678 0.35493725 0.35749417 0.35585408 0.53141925 0.24091033 0.24401374 0.26555052 0.25297380 0.28554545 0.30552504 0.31345179 0.33104858 0.34620076 0.34955807 0.34086615 0.33028201 0.33730944 0.31572428 0.34783234 0.35867392 0.35162709 0.33186659 0.36242031 0.49923655 0.19035717 0.21147853 0.24701922 0.27830738 0.31603475 0.34925955 0.35442597 0.36849489 0.37638048 0.38487695 0.37890502 0.37645742 0.38102075 0.36548648 0.34203821 0.31155919 0.36504829 0.32860249 0.34100617 0.52215290 0.17018142 0.19809569 0.25654132 0.34288797 0.36690673 0.37846299 0.39505285 0.43637568 0.44942469 0.42643954 0.40562341 0.40467250 0.39404500 0.37736111 0.35234424 0.33275327 0.33541702 0.34594473 0.36149804 0.49625414 0.17307279 0.20791346 0.32716167 0.37070961 0.42552349 0.46944619 0.47068300 0.47075010 0.48246072 0.47753844 0.47616412 0.47495941 0.47656968 0.46516324 0.39621424 0.38262223 0.35600155 0.35395208 0.37496284 0.55283373 0.13297193 0.21058524 0.34358037 0.45102796 0.48352490 0.53483575 0.63841957 0.66845546 0.69120702 0.69138902 0.64884815 0.62642325 0.54907990 0.53965872 0.50779475 0.48934597 0.47430996 0.48114402 0.52873811 0.87204622 0.13616240 0.28318661 0.41457816 0.58137579 -0.11649007 -0.00039468 -0.25715950 -0.51646879 -0.51059434 -0.24422400 1.20077170 1.08287051 0.95846991 0.87546088 0.67610052 0.58647056 0.54131716 0.52683433 0.65670316 0.40976658 0.13036799 0.28331056 0.56102042 -0.31985810 -0.50205689 -0.46020641 -0.67421308 -0.75352577 -0.67561168 -0.92592163 -0.88822149 0.37190568 0.03045937 0.21655258 -0.25458020 1.04545610 0.88440667 0.92031435 -1.16137999 -0.10710427 0.13926417 0.29053225 -0.41682153 -0.17679902 0.31378257 -0.03547415 0.11074737 -0.14586913 0.23893746 0.75803898 1.51117919 0.59379007 0.26606280 0.56593127 0.61436980 0.49112177 0.11866200 0.44699012 0.79284810 0.71691167 0.14666828 0.50399588 -0.16358436 0.14759550 0.27570575 0.80042110 0.47119907 0.29437396 1.00258689 0.51402376 0.99285950 0.70688201 1.10991093 1.57015826 1.85210615 2.23057793 1.35125075 1.28804800 1.98161695 2.22795310 0.17872845 -0.69615734 -0.46430590 -0.26685362 -0.10927984 0.34348875 0.55784316 0.48083429 1.51376144 -0.17791769 0.35525645 0.60329360 1.19441890 0.63034623 1.22135711 1.62177265 1.26442427 1.09818197 0.70975102 2.38226484 0.18623934 -1.30163667 -0.42691482 -0.42907764 -0.39636545 -0.41604443 -0.13841484 -0.12241477 1.09895340 1.20885215 0.58106096 0.21049140 0.83645495 0.75955792 0.99592559 0.75223303 0.49787516 0.93658671 0.46929285 1.01476323 0.15217513 -1.64581671 -0.57649876 -0.59909485 -0.41999239 -0.40321235 0.28920411 -0.00319476 2.44543830 0.65704036 -0.27395283 -0.32441475 -0.70085916 -0.38253086 0.28934588 0.10013168 0.45453729 0.21669339 -0.02640664 0.22751833 0.16461519 -2.41970635 -1.05750573 -0.45520515 -0.34184898 -0.29726581 -0.16233477 0.41694989 0.84976235 -0.03568806 -0.10584561 0.09014931 0.53954021 0.33840052 0.10125436 0.33731028 -0.15040402 -0.28778899 -0.28598321 -0.10893962 0.16040884 0.23183542 -1.47732167 -1.09436862 -0.90416109 -0.55588835 -0.33209375 -0.02548638 0.20476831 0.00080069 -0.17531937 -0.09444929 -0.41470159 -0.45213364 -0.48274451 -0.77434148 -1.03128990 -1.32666866 -0.91904630 -0.29452952 0.16419742 0.17972859 -0.47687394 -1.55590903 -1.33347955 -0.91899630 -0.84987405 -0.83371655 -0.74280965 -0.67612275 -1.08516561 -1.09026187 -1.33319164 -1.43572097 -1.69921549 -1.91163749 -1.73624923 0.71177417 0.86736667 1.17150753 0.14681580 0.21863289 0.29774081 0.14895747 -1.85722812 -1.58614858 -1.28053997 -1.18177944 -1.05336383 -1.26837549 -1.30648953 -0.84429305 0.71663970 0.67349854 0.60866606 0.52298785 0.49780057 0.58674742 0.68263204 0.77644346 0.20451022 0.24822925 0.29938636 0.30533560 0.31943398 -1.54603377 -2.56826122 -2.25900289 -1.97429996 -0.47178193 0.44939558 0.52572380 0.50632770 0.56099449 0.49243615 0.45831012 0.50253579 0.52148724 0.62395139 0.70462624 0.22295488 0.25558092 0.30274880 0.30671386 0.34015903 0.34363433 0.37070710 0.33843695 0.39698233 0.36248122 0.41183259 0.41881087 0.47349065 0.43811456 0.46314709 0.48495707 0.53639800 0.39831418 0.48075363 0.64942759 0.26435737 0.31555271 0.31085913 0.37501986 0.31714546 0.36914283 0.33291797 0.37539971 0.35372979 0.39234913 0.36954509 0.37114449 0.42985797 0.44707487 0.46204120 0.43020276 0.48898499 0.27176144 0.54475373 0.58675421 1.00000000
0.26186527 0.25343020 0.25924701 0.28067964 0.29314335 0.30301229 0.30462507 0.35691816 0.30184274 0.30097182 0.29969091 0.30653886 0.31508406 0.31262957 0.34113477 0.36308678 0.35493725 0.35749417 0.35585408 0.53141925 0.24091033 0.24401374 0.26555052 0.25297380 0.28554545 0.30552504 0.31345179 0.33104858 0.34620076 0.34955807 0.34086615 0.33028201 0.33730944 0.31572428 0.34783234 0.35867392 0.35162709 0.33186659 0.36242031 0.49923655 0.19035717 0.21147853 0.24701922 0.27830738 0.31603475 0.34925955 0.35442597 0.36849489 0.37638048 0.38487695 0.37890502 0.37645742 0.38102075 0.36548648 0.34203821 0.31155919 0.36504829 0.32860249 0.34100617 0.52215290 0.17018142 0.19809569 0.25654132 0.34288797 0.36690673 0.37846299 0.39505285 0.43637568 0.44942469 0.42643954 0.40562341 0.40467250 0.39404500 0.37736111 0.35234424 0.33275327 0.33541702 0.34594473 0.36149804 0.49625414 0.17307279 0.20791346 0.32716167 0.37070961 0.42552349 0.46944619 0.47068300 0.47075010 0.48246072 0.47753844 0.47616412 0.47495941 0.47656968 0.46516324 0.39621424 0.38262223 0.35600155 0.35395208 0.37496284 0.55283373 0.13297193 0.21058524 0.34358037 0.45102796 0.48352490 0.53483575 0.63841957 0.66845546 0.69120702 0.69138902 0.64884815 0.62642325 0.54907990 0.53965872 0.50779475 0.48934597 0.47430996 0.48114402 0.52873811 0.87204622 0.13616240 0.28318661 0.41457816 0.50826866 -0.24705391 -0.34461254 -0.65218312 -0.57551766 -0.56089170 -0.04483281 1.23035177 1.08287051 0.95846991 0.87546088 0.67610052 0.58647056 0.54131716 0.52683433 0.65670316 0.70216489 0.13036799 0.28331056 0.56102042 0.03735934 0.08348223 -0.01153823 -0.04230929 -0.17702615 -0.61900576 1.42250342 1.22344203 1.20396586 0.67349048 0.37809920 -0.86091796 0.99263912 0.88440667 0.92031435 -1.17247084 0.16201560 0.13926417 0.29053225 0.61355990 0.70754410 1.40376415 1.74330115 1.39906061 1.37069325 1.08182093 -0.28557734 1.60328342 1.55216457 -0.13407071 0.82487380 0.66808104 0.61622419 0.54459611 0.41093078 0.91079836 0.88678042 0.14666828 -0.79638443 -0.15213276 0.40184279 1.66546489 1.48752158 1.09239123 1.21543739 -0.53310104 -1.22966738 1.72327525 1.95263319 2.45635056 1.92762063 1.31816944 1.28957894 1.04001441 1.33477284 0.13736309 1.05018054 0.17872845 -0.48707004 -0.53724841 0.39651131 1.23787684 0.54551695 0.29254609 1.00635470 -0.44683608 -0.41103730 -0.22130730 0.46101245 -1.55552229 1.38246389 -0.73977381 0.26277816 1.09678264 1.83518355 0.15222225 0.20950792 0.18623934 -0.59454947 -0.15934229 -0.14950750 0.43467988 0.65360827 0.38565584 0.85809188 -0.16366170 -0.20417330 0.68240880 1.42816931 -1.45747954 0.95611855 -0.49864214 -0.25641276 1.80319704 1.36765173 -0.20287139 -0.14847588 0.15217513 -0.56033864 0.10117362 0.16812386 0.60454757 0.57720124 1.01326927 1.62339262 0.08105519 -0.45035021 1.76371285 1.39960923 1.22070832 1.15451947 0.10131768 1.03886615 0.50089953 0.63123728 -0.13978830 -0.28770893 0.16461519 0.24049275 -0.66499785 -0.30719770 0.09081011 0.08572892 0.26946052 1.07429108 1.22361790 -0.21922667 1.14707744 1.56506052 -0.17414822 0.54138405 1.08930097 0.57396745 0.11962185 -0.32461824 -0.10636896 0.28358756 0.16040884 0.23183542 -0.84933476 -0.71323660 -0.34847691 -0.10697052 -0.18316189 -0.47604920 -0.29018961 0.60131635 0.18499001 0.51035010 0.08526339 -0.16470017 -0.26626196 -0.39116642 0.93556597 0.82104103 1.17627971 0.67868180 0.16419742 0.17972859 0.37728383 0.24770120 -0.81721542 -0.62772428 -0.60902588 -0.51045127 -0.68672931 -0.82887962 -0.91665044 -0.92241190 -0.61937404 -0.01116893 0.68498677 0.71431459 0.55116356 0.75913966 0.86736667 1.17150753 0.14681580 0.21863289 0.29774081 0.32128337 0.52024161 0.58068199 0.06955009 -0.59025367 -0.57959991 -0.42896928 0.76924150 0.77645690 0.71663970 0.67349854 0.55573160 0.52298785 0.48164139 0.58674742 0.45027662 0.77644346 0.20451022 0.24822925 0.29938636 0.30533560 0.31943398 0.37440711 0.38358511 0.37775195 0.39356561 0.42543233 0.44939558 0.52572380 0.49239672 0.56099449 0.49243615 0.45831012 0.48507928 0.41152508 0.55441274 0.68858328 0.22295488 0.25558092 0.30274880 0.30671386 0.34015903 0.34363433 0.37070710 0.33843695 0.39698233 0.36248122 0.41183259 0.41881087 0.47349065 0.43811456 0.46314709 0.48495707 0.53639800 0.45543050 0.51993582 0.46128536 0.26435737 0.31555271 0.31085913 0.37501986 0.31714546 0.36914283 0.33291797 0.37539971 0.35372979 0.39234913 0.36954509 0.39017458 0.42985797 0.44707487 0.46204120 0.43020276 0.48898499 0.46982079 0.54475373 0.58675421 1.00000000
0.26186527 0.25343020 0.25924701 0.28067964 0.29314335 0.30301229 0.30462507 0.35691816 0.30184274 0.30097182 0.29969091 0.30653886 0.31508406 0.31262957 0.34113477 0.36308678 0.35493725 0.35749417 0.35585408 0.53141925 0.24091033 0.24401374 0.26555052 0.25297380 0.28554545 0.30552504 0.31345179 0.33104858 0.34620076 0.34955807 0.34086615 0.33028201 0.33730944 0.31572428 0.34783234 0.35867392 0.35162709 0.33186659 0.36242031 0.49923655 0.19035717 0.21147853 0.24701922 0.27830738 0.31603475 0.34925955 0.35442597 0.36849489 0.37638048 0.38487695 0.37890502 0.37645742 0.38102075 0.36548648 0.34203821 0.31155919 0.36504829 0.32860249 0.34100617 0.52215290 0.17018142 0.19809569 0.25654132 0.34288797 0.36690673 0.37846299 0.39505285 0.43637568 0.44942469 0.42643954 0.40562341 0.40467250 0.39404500 0.37736111 0.35234424 0.33275327 0.33541702 0.34594473 0.36149804 0.49625414 0.17307279 0.20791346 0.32716167 0.37070961 0.42552349 0.46944619 0.47068300 0.47075010 0.48246072 0.47753844 0.47616412 0.47495941 0.47656968 0.46516324 0.39621424 0.38262223 0.35600155 0.35395208 0.37496284 0.55283373 0.13297193 0.21058524 0.34358037 0.45102796 0.48352490 0.53483575 0.63841957 0.66845546 0.69120702 0.69138902 0.64884815 0.62642325 0.54907990 0.53965872 0.50779475 0.48934597 0.47430996 0.48114402 0.52873811 0.87204622 0.13616240 0.28318661 0.41457816 0.17406461 -0.24705391 -0.52137307 -0.62327895 -0.54599323 -0.69166481 -0.56324992 1.08245141 1.08287051 0.95846991 0.87546088 0.67610052 0.58647056 0.54131716 0.52683433 0.65670316 0.48848921 0.13036799 0.28331056 0.56102042 -0.03591603 -0.06050280 -0.04791673 -0.13258126 -0.03290124 -0.46805663 -0.70402320 1.29442231 1.13462751 0.91039669 0.46621553 -0.42300736 0.95038554 0.88440667 0.92031435 -0.38502052 0.17322893 0.13926417 0.29053225 -0.45534047 0.37447981 0.99502106 1.36322096 1.22136223 1.25835530 1.70205594 0.18700363 1.86117526 2.23408489 0.81862811 -0.15114035 1.40213468 0.20964133 0.02248333 0.37487144 0.84527044 0.74779689 0.14666828 -0.61433118 -0.25519716 0.38368227 1.27633233 1.18051924 1.13474524 0.92760507 0.41680902 -1.24925941 0.31461631 2.08551332 -0.41215126 0.51879833 -1.00329451 1.45023731 2.35165326 1.00769898 0.28296208 1.32359202 0.17872845 -0.38802868 -0.56850948 0.42967956 1.37604675 0.69367096 0.32047210 0.71970720 0.67576411 -0.82732232 1.71804348 0.26537589 -0.22731940 0.93119329 0.18172144 0.47849157 1.34824508 1.73282222 0.12434581 0.23392092 0.18623934 -0.83024521 0.40553304 -0.01637886 0.30111902 0.38281012 0.02708116 0.15539545 0.76751693 1.31224425 1.05401755 1.24642634 0.05851195 -0.26255735 -0.06895392 0.16538457 0.66962804 1.27528065 -0.23647960 -0.13085105 0.15217513 -0.63867210 0.18707576 0.26676626 0.44802063 0.23198519 0.58161504 1.15650180 1.57909945 -0.86327551 0.04867757 1.66741878 0.47038197 0.24805389 -1.18069282 0.71030909 0.91815970 0.85331436 -0.15598568 -0.32324184 0.16461519 -0.75708192 -0.30052624 -0.27759621 0.11358164 0.14956138 0.11624284 0.71574134 1.65729035 -0.63218854 0.62757276 2.06715795 1.04931767 -0.70774537 0.55036646 0.62965149 -0.18897914 -0.41055316 -0.17051691 0.27005214 0.16040884 0.23183542 -0.59593654 -0.83710451 -0.47521189 -0.08507209 -0.05714262 -0.41828473 -0.30197433 0.30105852 0.75119046 0.89010786 0.34913379 -0.03404859 -0.41907317 -0.65037308 0.98324733 0.82104103 1.15522116 0.52701250 0.16419742 0.17972859 0.37728383 0.01389988 -0.99886391 -0.56400853 -0.59976249 -0.63975738 -0.74280965 -0.78114310 -0.92656310 -0.76505255 -0.71821033 0.99506228 0.68498677 0.71431459 0.55116356 0.75913966 0.84351011 1.17150753 0.14681580 0.21863289 0.29774081 0.32128337 0.52024161 0.20524105 -0.52722885 -0.66657958 -0.73120437 -0.54888445 0.76924150 0.77645690 0.71663970 0.67349854 0.55573160 0.52298785 0.48164139 0.58674742 0.49384326 0.77644346 0.20451022 0.24822925 0.29938636 0.30533560 0.31943398 0.37440711 0.38358511 0.37775195 0.39356561 0.42543233 0.44939558 0.52572380 0.49239672 0.56099449 0.49243615 0.45831012 0.48507928 0.39319805 0.58918206 0.68858328 0.22295488 0.25558092 0.30274880 0.30671386 0.34015903 0.34363433 0.37070710 0.33843695 0.39698233 0.36248122 0.41183259 0.41881087 0.47349065 0.43811456 0.46314709 0.48495707 0.53639800 0.43639173 0.50034472 0.46128536 0.26435737 0.31555271 0.31085913 0.37501986 0.31714546 0.36914283 0.33291797 0.37539971 0.35372979 0.39234913 0.36954509 0.39017458 0.42985797 0.44707487 0.46204120 0.43020276 0.48898499 0.46982079 0.54475373 0.58675421 1.00000000
0.21804400 0.25343020 0.25924701 0.28067964 0.29314335 0.30301229 0.30462507 0.35691816 0.30184274 0.30097182 0.29969091 0.30653886 0.31508406 0.31262957 0.34113477 0.36308678 0.35493725 0.35749417 0.35585408 0.53141925 0.24091033 0.24401374 0.26555052 0.25297380 0.28554545 0.30552504 0.31345179 0.33104858 0.34620076 0.34955807 0.34086615 0.33028201 0.33730944 0.31572428 0.34783234 0.35867392 0.35162709 0.33186659 0.36242031 0.49923655 0.19035717 0.21147853 0.24701922 0.27830738 0.31603475 0.34925955 0.35442597 0.36849489 0.37638048 0.38487695 0.37890502 0.37645742 0.38102075 0.36548648 0.34203821 0.31155919 0.36504829 0.32860249 0.34100617 0.52215290 0.17018142 0.19809569 0.25654132 0.34288797 0.36690673 0.37846299 0.39505285 0.43637568 0.44942469 0.42643954 0.40562341 0.40467250 0.39404500 0.37736111 0.35234424 0.33275327 0.33541702 0.34594473 0.36149804 0.49625414 0.17307279 0.20791346 0.32716167 0.37070961 0.42552349 0.46944619 0.47068300 0.47075010 0.48246072 0.47753844 0.47616412 0.47495941 0.47656968 0.46516324 0.39621424 0.38262223 0.35600155 0.35395208 0.37496284 0.55283373 0.13297193 0.21058524 0.34358037 0.45102796 0.48352490 0.53483575 0.63841957 0.66845546 0.69120702 0.69138902 0.64884815 0.62642325 0.54907990 0.53965872 0.50779475 0.48934597 0.47430996 0.48114402 0.52873811 0.87204622 0.13616240 0.28318661 0.41457816 0.58137579 0.07002970 -0.08412335 -0.34387200 -0.55583470 -0.49047540 -0.42367608 1.19091168 1.08287051 0.95846991 0.87546088 0.67610052 0.58647056 0.54131716 0.52683433 0.65670316 0.56721183 0.13036799 0.28331056 0.56102042 -0.40229290 -0.31007685 -0.13279990 -0.40339717 -0.56135923 -0.27937023 -0.94441317 -0.76400599 0.26789816 0.08122498 0.58370398 -0.41177888 1.04545610 0.88440667 0.92031435 -1.23901594 -0.05103763 0.13926417 0.29053225 -0.31089447 -0.19976897 0.27485466 0.32940283 0.62903431 0.64049655 1.08182093 1.60474657 1.71380849 0.90710481 0.62808835 0.92446708 0.95454100 0.97589365 0.69573402 0.71142527 1.05495978 1.02576395 0.14666828 0.50399588 -0.08342317 0.09311394 0.33129612 0.36184634 0.59826110 0.56781467 1.09757790 -0.07373730 1.13198631 0.90620220 1.03185646 1.48604946 1.78246223 1.81745642 1.32901958 1.54503460 2.53974641 2.37517467 0.17872845 -0.99328140 -0.52682805 -0.26685362 -0.24744976 -0.06056765 0.06913803 0.17826193 1.27659239 -0.07800929 -0.16889241 0.54993817 0.67062058 0.37247732 1.38675369 1.66491533 1.09678264 1.40526596 0.84913322 2.33343884 0.18623934 -1.46559892 -0.59538641 -0.53558055 -0.51508621 -0.30772517 -0.40045018 -0.77608587 0.60969005 1.39840434 0.51349573 -0.15299454 1.07582203 0.07159572 0.30468801 0.22040161 -0.17196106 0.32077955 -0.11885086 0.66226653 0.15217513 -1.78010266 -0.80557112 -0.43469084 -0.47691127 -0.40321235 -0.56018001 -0.31947564 0.98349149 -0.61927419 -1.10599965 -1.46260534 -1.54268872 -1.21017335 -0.58242125 -0.51004573 -0.27180449 -0.58278410 -0.73909138 -0.57197224 0.16461519 -2.57805154 -1.29114138 -0.79068872 -0.60372159 -0.66749406 -0.56627230 -0.50930361 -0.10730787 -0.24981644 -0.59479118 -0.42763867 -0.51399985 -0.47353361 -0.88679224 -0.40050323 -0.70331413 -0.91388628 -0.85048514 -0.85338773 -9.26021199 -5.29181174 -1.69766795 -1.20870823 -0.98215185 -0.73107579 -0.53830710 -0.62623680 -0.52588386 -0.45559121 -0.65144248 -0.98055073 -1.16464905 -1.19684762 -1.38687751 -1.42799306 -1.63922717 -1.42630467 -1.18227821 -0.91384581 -9.41549723 -9.63184871 -3.50710031 -1.75631017 -1.47688625 -1.10104130 -0.97029814 -0.91684191 -0.82693017 -0.95299458 -1.08516561 -1.30007433 -1.56380964 -1.59400453 -1.79225753 -2.03911089 -2.52644638 -1.88148653 -1.84035284 -1.28039323 -10.92458633 -8.06218786 -4.34664059 -3.90070126 -2.10818326 -1.71487118 -1.44685541 -1.37259421 -1.28077052 -1.58814929 -1.42859135 -1.49694404 -1.72729962 -1.90803775 -2.24979465 -2.64265191 -3.05721824 -2.75799185 -2.58486595 -2.14332664 -9.73384587 -7.00305906 -4.38412777 -4.00858019 -3.72713850 -3.30494225 -3.07947483 -2.92613364 -2.81001722 -2.57952336 -2.41430066 -2.42924459 -2.43310850 -2.75898142 -3.04098606 -3.26937077 -3.28552608 -3.51045885 -3.25282866 -2.80878194 -6.09828705 -6.30908638 -4.53800635 -3.89024612 -3.81889616 -3.71470370 -3.53554637 -3.53532783 -3.56039635 -3.39820666 -3.33229841 -3.31749106 -3.20488849 -3.28354994 -3.26505727 -3.16875003 -3.26281761 -3.54271157 -1.14530735 -0.13734901 -4.28279356 -2.92904169 -4.78193937 -4.40527618 -3.91343296 -3.80383163 -3.76284913 -3.79408836 -3.83081065 -3.61164200 -3.72781550 -3.49196447 -3.52936014 -3.45203012 -3.60573794 -3.65945804 -3.31696457 -2.46145760 -0.29528707 -0.42476902 1.00000000
0.26186527 0.25343020 0.25924701 0.28067964 0.29314335 0.30301229 0.30462507 0.35691816 0.30184274 0.30097182 0.29969091 0.30653886 0.31508406 0.31262957 0.34113477 0.36308678 0.35493725 0.35749417 0.35585408 0.53141925 0.24091033 0.24401374 0.26555052 0.25297380 0.28554545 0.30552504 0.31345179 0.33104858 0.34620076 0.34955807 0.34086615 0.33028201 0.33730944 0.31572428 0.34783234 0.35867392 0.35162709 0.33186659 0.36242031 0.49923655 0.19035717 0.21147853 0.24701922 0.27830738 0.31603475 0.34925955 0.35442597 0.36849489 0.37638048 0.38487695 0.37890502 0.37645742 0.38102075 0.36548648 0.34203821 0.31155919 0.36504829 0.32860249 0.34100617 0.52215290 0.17018142 0.19809569 0.25654132 0.34288797 0.36690673 0.37846299 0.39505285 0.43637568 0.44942469 0.42643954 0.40562341 0.40467250 0.39404500 0.37736111 0.35234424 0.33275327 0.33541702 0.34594473 0.36149804 0.49625414 0.17307279 0.20791346 0.32716167 0.37070961 0.42552349 0.46944619 0.47068300 0.47075010 0.48246072 0.47753844 0.47616412 0.47495941 0.47656968 0.46516324 0.39621424 0.38262223 0.35600155 0.35395208 0.37496284 0.55283373 0.13297193 0.21058524 0.34358037 0.45102796 0.48352490 0.53483575 0.63841957 0.66845546 0.69120702 0.69138902 0.64884815 0.62642325 0.54907990 0.53965872 0.50779475 0.48934597 0.47430996 0.48114402 0.52873811 0.87204622 0.13616240 0.28318661 0.41457816 0.58137579 0.95599861 1.17180668 1.27476136 1.37309483 1.50129978 1.38081424 1.23035177 1.08287051 0.95846991 0.87546088 0.67610052 0.58647056 0.54131716 0.52683433 0.65670316 1.27571543 0.13036799 0.28331056 0.56102042 1.12733050 1.49453550 1.88014381 0.16832531 -0.14499839 0.15460849 0.73831660 1.27667724 2.43472154 2.26414640 1.84670483 1.25003574 1.04545610 0.88440667 0.92031435 1.32297031 1.51882829 0.13926417 0.29053225 1.03726815 2.07425619 1.90982703 0.54224774 -0.39273136 -0.59522095 -0.55623562 -1.03383056 -1.23352681 -0.73319000 -0.40082638 1.62162005 -0.97906371 2.28946906 1.94605674 1.78118568 2.12961764 1.25740316 0.14666828 0.50399588 1.85189715 0.89217685 1.55428416 0.08408231 0.58414310 0.58220629 1.28755991 1.63076977 1.09720461 1.90280315 1.20747902 1.35988627 1.57353048 1.81745642 1.39571308 2.29263199 2.68534540 2.22795310 0.17872845 0.73443999 0.58815028 0.37992719 0.96153701 1.28628701 0.93484427 1.19745303 1.78255304 -0.39438590 0.18054016 2.18617129 2.67227845 2.65031938 3.41876886 2.29048423 1.05487224 1.01629291 0.76550390 2.11372185 0.18623934 0.59417683 -0.32781389 0.23656556 0.50888035 0.43696975 0.23395117 0.30247144 0.42029778 -0.35926146 0.14188698 1.88252674 0.83645495 1.38855194 2.04212300 1.06399627 0.49787516 1.66016013 0.01558199 0.06302214 0.15217513 0.06632912 -0.30924768 -0.45661138 -0.44845183 -0.00276173 0.23350679 0.50887905 1.00154022 1.20135098 2.86744842 2.33694266 1.95273402 -1.15105603 2.22090837 0.74160023 -0.00908513 1.25305311 -0.05880140 -0.09227790 0.16461519 0.27216178 -0.44070763 0.13682467 0.43238307 0.13679489 0.61768253 0.92489535 1.02921301 0.05608124 -0.42671614 1.17279690 0.23367374 0.57261228 0.75995210 0.04496908 -0.04753702 1.09944619 -0.33730157 -0.52853765 0.16040884 0.23183542 -0.46372877 -0.29399138 -0.05601155 0.19960751 0.12615813 0.18246569 0.67615680 -0.17935401 -0.30400129 1.50897235 1.50183081 0.65840476 0.56146544 -0.26719801 -0.60215771 -0.52958052 -0.67687294 -0.04174736 0.16419742 0.17972859 0.37728383 -1.29984091 -0.80765497 -0.67323554 -0.47933840 -0.51968742 -0.39698086 -0.03645334 -0.17320115 0.44136913 -0.07028358 -0.30512411 -0.64086229 -0.78987155 -1.25104046 0.75913966 0.84351011 -0.49925670 0.14681580 0.21863289 0.29774081 0.32128337 -1.79118730 -1.39306467 -1.01639191 -1.14361649 -1.24286940 -1.47822704 -1.55069318 -1.46431149 -1.56741574 -1.01116599 0.54249799 0.52298785 0.43316386 0.58674742 0.52288769 0.77644346 0.20451022 0.24822925 0.29938636 0.30533560 0.31943398 0.37440711 -0.09464698 -1.84601719 -2.16001491 -1.79624107 0.44939558 0.52572380 0.50632770 0.56099449 0.49243615 0.45831012 0.48507928 0.41152508 0.57179740 0.70462624 0.22295488 0.25558092 0.30274880 0.30671386 0.34015903 0.34363433 0.37070710 0.33843695 0.39698233 0.36248122 0.41183259 0.41881087 0.45589075 0.43811456 0.46314709 0.48495707 0.53639800 0.45543050 0.55911801 0.47838920 0.26435737 0.31555271 0.31085913 0.37501986 0.31714546 0.36914283 0.33291797 0.37539971 0.35372979 0.39234913 0.36954509 0.39017458 0.42985797 0.44707487 0.46204120 0.43020276 0.48898499 0.46982079 0.54475373 0.58675421 1.00000000
